/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_231.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_231.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_231.jpg,-1,1,0,30.07336
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_305.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_305.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_305.jpg,-1,1,0,30.04507
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_375.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_375.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_375.jpg,0,1,0,30.18521
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_452.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_452.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_452.jpg,-0.05,1,0,30.11097
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_531.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_531.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_531.jpg,-0.25,1,0,30.09832
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_606.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_606.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_606.jpg,0,1,0,30.24309
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_683.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_683.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_683.jpg,0,1,0,30.14332
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_754.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_754.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_754.jpg,0,1,0,30.105
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_822.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_822.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_822.jpg,-0.1,1,0,30.28307
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_892.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_892.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_892.jpg,-0.3,1,0,30.16866
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_10_973.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_10_973.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_10_973.jpg,-0.5000001,1,0,30.08646
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_046.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_046.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_046.jpg,-0.6500001,1,0,30.21874
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_124.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_124.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_124.jpg,-0.8500001,1,0,30.10666
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_206.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_206.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_206.jpg,-1,1,0,30.09659
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_274.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_274.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_274.jpg,0,1,0,30.16422
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_341.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_341.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_341.jpg,0,1,0,30.17639
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_407.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_407.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_407.jpg,-0.1,1,0,30.19263
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_491.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_491.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_491.jpg,-0.35,1,0,30.17709
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_558.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_558.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_558.jpg,-0.5000001,1,0,30.15566
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_641.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_641.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_641.jpg,-0.7,1,0,30.12751
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_710.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_710.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_710.jpg,-0.9000002,1,0,30.10418
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_793.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_793.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_793.jpg,-1,1,0,30.10224
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_875.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_875.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_875.jpg,-1,1,0,30.12514
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_11_964.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_11_964.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_11_964.jpg,-1,1,0,30.14157
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_047.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_047.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_047.jpg,-1,1,0,30.15196
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_132.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_132.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_132.jpg,0,1,0,30.16527
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_209.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_209.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_209.jpg,0,1,0,30.17527
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_299.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_299.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_299.jpg,-0.2,1,0,30.19522
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_375.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_375.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_375.jpg,-0.4,1,0,30.17751
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_454.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_454.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_454.jpg,-0.6000001,1,0,30.14641
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_535.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_535.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_535.jpg,-0.8000001,1,0,30.11703
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_618.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_618.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_618.jpg,-1,1,0,30.09606
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_694.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_694.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_694.jpg,-1,1,0,30.11683
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_770.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_770.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_770.jpg,0,1,0,30.16183
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_850.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_850.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_850.jpg,0,1,0,30.17839
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_12_928.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_12_928.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_12_928.jpg,-0.15,1,0,30.19397
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_006.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_006.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_006.jpg,-0.35,1,0,30.17978
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_083.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_083.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_083.jpg,-0.5500001,1,0,30.15045
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_154.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_154.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_154.jpg,-0.7500002,1,0,30.12202
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_227.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_227.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_227.jpg,0,1,0,30.17396
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_301.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_301.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_301.jpg,0.1,1,0,30.17241
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_372.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_372.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_372.jpg,0.3,1,0,30.15504
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_453.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_453.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_453.jpg,0.5000001,1,0,30.13545
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_536.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_536.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_536.jpg,0.7,1,0,30.11552
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_603.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_603.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_603.jpg,0.8500001,1,0,30.10291
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_676.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_676.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_676.jpg,1,1,0,30.09146
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_746.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_746.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_746.jpg,1,1,0,30.07207
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_821.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_821.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_821.jpg,0,1,0,30.11829
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_896.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_896.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_896.jpg,0,1,0,30.20415
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_13_963.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_13_963.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_13_963.jpg,0,1,0,30.16315
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_047.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_047.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_047.jpg,0.2,1,0,30.13765
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_109.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_109.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_109.jpg,0.4,1,0,30.14073
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_196.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_196.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_196.jpg,0.6000001,1,0,30.06229
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_283.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_283.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_283.jpg,0.8000001,1,0,30.04652
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_361.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_361.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_361.jpg,1,1,0,30.06945
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_453.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_453.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_453.jpg,1,1,0,30.16159
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_527.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_527.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_527.jpg,1,0.8046701,0,30.10963
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_596.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_596.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_596.jpg,1,0.5484519,0,30.02458
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_666.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_666.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_666.jpg,1,0.3413171,0,30
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_735.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_735.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_735.jpg,1,0.133576,0,29.84498
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_804.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_804.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_804.jpg,1,0,0,29.61834
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_887.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_887.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_887.jpg,1,0,0,29.2639
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_14_958.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_14_958.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_14_958.jpg,1,0,0,28.92235
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_037.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_037.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_037.jpg,1,0,0,28.59016
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_120.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_120.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_120.jpg,1,0,0,28.26551
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_189.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_189.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_189.jpg,1,0,0,27.94739
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_257.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_257.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_257.jpg,1,0,0,27.71267
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_329.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_329.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_329.jpg,1,0,0,27.4045
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_399.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_399.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_399.jpg,1,0.139683,0,27.20764
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_472.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_472.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_472.jpg,1,0.359004,0,27.13342
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_557.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_557.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_557.jpg,1,0.4549259,0,27.28559
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_632.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_632.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_632.jpg,0,0.230577,0,27.32457
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_710.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_710.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_710.jpg,-0.1,0,0,27.07738
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_786.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_786.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_786.jpg,-0.25,0,0,26.76781
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_858.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_858.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_858.jpg,-0.45,0,0,26.33729
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_926.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_926.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_926.jpg,-0.6000001,0,0,25.97894
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_15_994.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_15_994.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_15_994.jpg,-0.8000001,0,0,25.44821
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_066.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_066.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_066.jpg,-0.9500002,0,0,25.01815
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_142.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_142.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_142.jpg,-1,0,0,24.44685
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_221.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_221.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_221.jpg,0,0,0,24.08692
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_299.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_299.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_299.jpg,0,0,0,23.93668
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_376.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_376.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_376.jpg,0,0,0,23.75364
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_462.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_462.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_462.jpg,0.15,0,0,23.52312
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_536.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_536.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_536.jpg,0.35,0,0,23.42929
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_612.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_612.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_612.jpg,0.5500001,0,0,23.23297
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_691.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_691.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_691.jpg,0,0,0,23.21562
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_767.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_767.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_767.jpg,0.15,0,0,23.25234
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_840.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_840.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_840.jpg,0.35,0,0,23.23231
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_911.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_911.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_911.jpg,0.5500001,0,0,23.26102
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_16_981.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_16_981.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_16_981.jpg,0.7,0,0,23.25564
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_17_061.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_17_061.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_17_061.jpg,0.9000002,0,0,23.22743
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_17_139.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_17_139.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_17_139.jpg,1,0,0,22.94399
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_17_211.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_17_211.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_17_211.jpg,0,0,0,22.95212
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_58_17_286.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_58_17_286.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_58_17_286.jpg,0.15,0,0,23.01609
